	scores	logfoldchanges	pvals	pvals_adj
TLNRD1	0.4253141	-0.6650197	0.6706077148911423	1.0
LRRC8C-DT	0.42519268	2.718241	0.6706962143676551	1.0
ATG7	0.42397854	-0.5461621	0.6715814602433634	1.0
BCL9	0.4237357	2.267984	0.6717585641506398	1.0
SPATA24	0.42349288	2.177728	0.6719356862819788	1.0
SMG9	0.42349288	-0.50272274	0.6719356862819788	1.0
HPS4	0.42349288	-0.36188355	0.6719356862819788	1.0
HIVEP2	0.4227644	2.511039	0.6724671619346563	1.0
EXOC3-AS1	0.4227644	-0.14028335	0.6724671619346563	1.0
ARHGEF12	0.42252156	0.06303102	0.6726443568765157	1.0
AC124016.1	0.42227873	-0.5767188	0.6728215699995579	1.0
HOXB2	0.42227873	-0.58251053	0.6728215699995579	1.0
PTEN	0.4220359	-0.21201713	0.6729988012951973	1.0
GPAT2	0.42155027	0.3184083	0.6733533183699135	1.0
ZNF490	0.42130744	-0.08366397	0.673530604131805	1.0
NCEH1	0.42130744	0.3036242	0.673530604131805	1.0
CORO1A	0.42057896	0.12616241	0.6740625702124372	1.0
AP5M1	0.41985047	-0.75613767	0.674594699304808	1.0
TNIP2	0.41985047	-0.57476014	0.674594699304808	1.0
ANKMY2	0.41972905	1.1719873	0.6746834033189095	1.0
SPARC	0.41960764	-0.15728587	0.674772111853579	1.0
ZNF512B	0.41960764	23.89049	0.674772111853579	1.0
ZNF213	0.41960764	23.695091	0.674772111853579	1.0
ITPRIPL2	0.41960764	23.5529	0.674772111853579	1.0
TRAF3IP1	0.41960764	23.741987	0.674772111853579	1.0
AL627422.2	0.41960764	23.926321	0.674772111853579	1.0
RPS6KL1	0.41960764	23.678738	0.674772111853579	1.0
TRIM62	0.41960764	23.925137	0.674772111853579	1.0
FLYWCH1	0.41887915	-0.41835925	0.6753044579331781	1.0
MT-ATP8	0.41887915	0.3545958	0.6753044579331781	1.0
KHDC4	0.41887915	-0.8066198	0.6753044579331781	1.0
POMK	0.41863632	-0.76632875	0.6754819427420589	1.0
INPP5E	0.4185149	3.2483218	0.6755706919133361	1.0
USP13	0.41815066	1.2033613	0.6758369664815651	1.0
PARP10	0.41730076	-0.49883515	0.6764584314861868	1.0
DCAF17	0.41693652	-0.8801017	0.6767248411374085	1.0
PLEKHM3	0.4168151	2.2104383	0.6768136533474061	1.0
LMBR1	0.41657227	-0.71012187	0.6769912912502964	1.0
KYAT1	0.41620803	-0.43564636	0.6772577817956398	1.0
MTFR1L	0.41584378	-0.5534534	0.6775243127442128	1.0
SMAP2	0.41535813	-0.2855469	0.6778797501412352	1.0
C9orf64	0.4152367	-0.017474426	0.677968620697361	1.0
CCDC85C	0.4151153	0.08042586	0.6780574957340668	1.0
CEP44	0.41499388	-0.08090623	0.6781463752502683	1.0
ZNF778	0.41487247	0.239311	0.678235259244881	1.0
WIPF2	0.41487247	-0.10603847	0.678235259244881	1.0
PDCL	0.41475105	-0.00012307627	0.6783241477168204	1.0
CCDC102A	0.41462964	-0.41959018	0.6784130406650013	1.0
SPART	0.41414398	-0.5018733	0.6787686571984383	1.0
MACROD1	0.41402256	-0.10198565	0.6788575725115481	1.0
ZNF138	0.41402256	-1.1778171	0.6788575725115481	1.0
AC083880.1	0.41402256	1.3531572	0.6788575725115481	1.0
ASB2	0.41377974	1.3909447	0.6790354165458671	1.0
AP2B1	0.4131727	-0.50144374	0.6794801047948764	1.0
MIAT	0.41305128	1.5603586	0.6795690558353911	1.0
CCDC22	0.4123228	-0.12202009	0.6801028557221152	1.0
ZBTB7A	0.41207996	-0.003801552	0.68028082466534	1.0
VPS9D1	0.41183713	23.81204	0.680458811417874	1.0
ZFP62	0.41183713	0.119068906	0.680458811417874	1.0
SENP3	0.41183713	23.605844	0.680458811417874	1.0
CA13	0.41183713	23.539734	0.680458811417874	1.0
DBT	0.41183713	23.71617	0.680458811417874	1.0
FA2H	0.4115943	0.45891008	0.680636815971003	1.0
TNRC18	0.41135147	0.06745251	0.6808148383160102	1.0
PCMTD2	0.41135147	-0.76138514	0.6808148383160102	1.0
SULT1A1	0.41110864	0.34398833	0.6809928784441759	1.0
KIF3A	0.4108658	1.0855888	0.6811709363467766	1.0
ZFYVE26	0.41062298	-0.043472037	0.6813490120150871	1.0
GZMK	0.41038015	-0.5912241	0.6815271054403782	1.0
ZNF212	0.41038015	0.05491228	0.6815271054403782	1.0
MIR22HG	0.40953025	1.6286495	0.682150572139028	1.0
ZBTB2	0.40928742	-0.14945403	0.6823287453626334	1.0
TSC22D2	0.40807328	-0.5063756	0.6832198769394426	1.0
LINC00847	0.40795186	-0.023259996	0.6833090144047668	1.0
UVSSA	0.40770903	0.05336876	0.6834873025798958	1.0
GNA13	0.40698054	-0.41033277	0.6840222729822341	1.0
TLE4	0.4064949	-0.70555514	0.6843790080602095	1.0
TMEM115	0.40637347	-0.0021636358	0.6844682028375331	1.0
ACAD11	0.40625206	-0.0819117	0.6845574020157936	1.0
TRIM13	0.40613064	-0.7880587	0.6846466055938933	1.0
PRKAG2	0.40552357	-0.76330215	0.6850926894435403	1.0
PAK4	0.4050379	1.6666806	0.685449635608313	1.0
IGHV3-33	0.40443087	0.28729132	0.685895917055161	1.0
SDHAF4	0.40418804	1.4565631	0.6860744603250486	1.0
RNF19B	0.40406662	23.832756	0.6861637385322645	1.0
USP31	0.40406662	23.510664	0.6861637385322645	1.0
ZNF16	0.40406662	23.473736	0.6861637385322645	1.0
ZNF670	0.40406662	23.674555	0.6861637385322645	1.0
MAFIP	0.40406662	23.519537	0.6861637385322645	1.0
ELOVL6	0.4039452	1.518036	0.6862530211195268	1.0
TAGLN2	0.4030953	0.15037052	0.6868781217791307	1.0
PIGN	0.40285248	-0.4409396	0.6870567613252009	1.0
JAK2	0.40285248	-0.18842219	0.6870567613252009	1.0
ADAT2	0.40285248	0.3344281	0.6870567613252009	1.0
TMEM134	0.40248823	-0.7160528	0.6873247534092353	1.0
PURB	0.40200257	0.51384383	0.6876821373028045	1.0
KATNAL1	0.40188116	-0.33955908	0.6877714941822048	1.0
MT1F	0.40188116	1.3614964	0.6877714941822048	1.0
MTF1	0.40127409	-0.7723252	0.6882183439600301	1.0
ANKLE1	0.3998171	2.200116	0.689291227339857	1.0
PI4K2A	0.39836013	2.128995	0.6903647358797192	1.0
ZNF197	0.39836013	1.9867177	0.6903647358797192	1.0
CEP104	0.3979959	-0.7467679	0.6906332104715088	1.0
CABLES2	0.3979959	0.23770009	0.6906332104715088	1.0
TRG-AS1	0.39751023	-0.48646435	0.6909912371353021	1.0
SLCO3A1	0.39678174	1.1860219	0.6915284067181692	1.0
COQ8B	0.39678174	-0.6224969	0.6915284067181692	1.0
ASMTL-AS1	0.39629608	23.680262	0.6918866060611149	1.0
ZDHHC2	0.39629608	23.76876	0.6918866060611149	1.0
RRAS	0.39629608	23.566322	0.6918866060611149	1.0
TMEM79	0.39629608	23.56383	0.6918866060611149	1.0
PACRGL	0.39629608	23.841969	0.6918866060611149	1.0
RDH10	0.39629608	23.694386	0.6918866060611149	1.0
DBN1	0.39629608	23.486574	0.6918866060611149	1.0
PACSIN1	0.39629608	23.511812	0.6918866060611149	1.0
AGL	0.39605325	-0.56921405	0.6920657315922021	1.0
CDKN2B-AS1	0.39556763	-0.22481897	0.6924240343290824	1.0
C3orf52	0.39508197	1.6321033	0.6927824059061742	1.0
CEP131	0.39496055	-0.05233544	0.6928720095483739	1.0
C12orf76	0.3937464	-0.5391452	0.6937682821181197	1.0
SRGAP2C	0.393625	-0.7166293	0.6938579329653225	1.0
APTR	0.39313933	-0.4302193	0.6942165791896336	1.0
ZFP1	0.39216802	-0.22399151	0.6949340770162127	1.0
CDK2AP1	0.39168236	2.1520023	0.6952929284753413	1.0
TSC22D4	0.39143953	-0.6051366	0.695472379810031	1.0
TBCEL	0.39083245	1.505891	0.6959210827565083	1.0
UBN2	0.3904682	0.20772964	0.6961903556405461	1.0
AC025423.4	0.39022538	0.28782046	0.6963698921762826	1.0
KDM6A	0.38973972	-0.74175036	0.696729016278681	1.0
CSNK1G2	0.38973972	-0.27493823	0.696729016278681	1.0
RASSF1-AS1	0.3896183	1.5892717	0.6968188079291774	1.0
RAP2B	0.38925406	-0.5050423	0.6970882083624571	1.0
TMEM63A	0.38913265	-0.82196945	0.6971780169970704	1.0
NRSN2-AS1	0.38852558	23.669416	0.6976271237959821	1.0
FOSL2	0.38852558	23.590576	0.6976271237959821	1.0
EHHADH	0.38852558	23.495026	0.6976271237959821	1.0
CHRNA5	0.38852558	23.522177	0.6976271237959821	1.0
FAM156A	0.38852558	23.696312	0.6976271237959821	1.0
AC020916.1	0.38852558	24.02828	0.6976271237959821	1.0
ASAH2B	0.38852558	23.514425	0.6976271237959821	1.0
TRIP10	0.38852558	23.56631	0.6976271237959821	1.0
LAMP3	0.38852558	23.729553	0.6976271237959821	1.0
TCEAL9	0.38840416	1.3810111	0.6977169578730661	1.0
SETDB2	0.38816133	-0.6871838	0.6978966387355412	1.0
PRIMPOL	0.3859759	-0.21969292	0.6995145275781652	1.0
VPS13B	0.38561165	0.2584482	0.6997843086356068	1.0
METTL18	0.385126	0.18936975	0.7001440756548514	1.0
ZNF682	0.38500458	2.4175029	0.7002340279276111	1.0
ZNF552	0.38476175	0.12437115	0.7004139450867634	1.0
POGK	0.38281912	0.08155166	0.7018538867834949	1.0
MOXD1	0.3826977	1.0413387	0.7019439187564203	1.0
MLH3	0.38221204	-0.38285086	0.7023040884710772	1.0
TTC13	0.3819692	0.26842305	0.7024841984063133	1.0
NBPF9	0.3819692	0.37802613	0.7024841984063133	1.0
ULK1	0.38075507	23.395206	0.703384998498695	1.0
ZFYVE1	0.38075507	23.571732	0.703384998498695	1.0
ABTB2	0.38075507	23.761	0.703384998498695	1.0
LPAR6	0.38075507	23.601202	0.703384998498695	1.0
AP000251.1	0.38075507	23.556118	0.703384998498695	1.0
HYAL3	0.38075507	23.623945	0.703384998498695	1.0
AC017002.1	0.38075507	23.591328	0.703384998498695	1.0
LHFPL5	0.38075507	23.507217	0.703384998498695	1.0
RPS4Y1	0.38039082	-0.13212231	0.7036553198010294	1.0
TPCN1	0.37978375	-0.71108043	0.7041059385272204	1.0
DOK2	0.37966233	0.5067768	0.7041960747455749	1.0
PIGV	0.37905526	2.8857627	0.7046468181403855	1.0
MFSD4B	0.37808397	0.16070661	0.7053682232797998	1.0
AC116407.2	0.37759832	0.24435557	0.705729025252043	1.0
CD68	0.3773555	-0.08031239	0.7059094510568902	1.0
LSM14A	0.3773555	-0.45373487	0.7059094510568902	1.0
GAA	0.37711266	-0.85041785	0.7060898933953913	1.0
AL590399.1	0.37686983	2.2845118	0.7062703522584206	1.0
BCL7C	0.37686983	0.9624144	0.7062703522584206	1.0
PATL2	0.37626275	-0.29064143	0.7067215716508913	1.0
HNRNPA1P48	0.37614134	2.1551735	0.7068118279033777	1.0
ACTR3C	0.3758985	0.5800462	0.7069923527732062	1.0
DUSP14	0.37541285	0.012846516	0.7073534519402928	1.0
ATP10D	0.37517002	-0.7854446	0.7075340262192633	1.0
KAT5	0.3749272	-0.28624463	0.7077146169496557	1.0
TSGA10	0.37468436	-0.3413555	0.7078952241223189	1.0
RAP1GDS1	0.37444153	-0.49932164	0.7080758477280995	1.0
IGHV3-53	0.3741987	0.50346684	0.7082564877578412	1.0
CYB561D1	0.3741987	-0.32066068	0.7082564877578412	1.0
TRIM68	0.37298456	23.628199	0.7091599339452986	1.0
AL445231.1	0.37298456	23.383726	0.7091599339452986	1.0
CARD6	0.37298456	23.602196	0.7091599339452986	1.0
PAQR3	0.37298456	23.785341	0.7091599339452986	1.0
IGLV1-41	0.37298456	25.27914	0.7091599339452986	1.0
CHAC1	0.37298456	23.860943	0.7091599339452986	1.0
IGLVI-70	0.37298456	25.82981	0.7091599339452986	1.0
AC096677.1	0.37298456	23.735804	0.7091599339452986	1.0
ABHD15	0.37298456	23.906475	0.7091599339452986	1.0
MGAT3	0.37298456	23.427834	0.7091599339452986	1.0
ARHGAP31	0.37274173	0.2556071	0.7093406723263682	1.0
CDPF1	0.3724989	0.08635207	0.7095214270672268	1.0
KLHL15	0.37140617	2.9580796	0.7103350256073193	1.0
ETV2	0.37019202	2.2898457	0.7112394112939409	1.0
TWSG1	0.37019202	0.2021368	0.7112394112939409	1.0
BTBD9	0.3697064	-0.24107495	0.7116012794759481	1.0
CLSTN3	0.36922073	-0.21082747	0.7119632126373945	1.0
SH2B3	0.3689779	-0.2908051	0.7121442035623733	1.0
HERC4	0.3688565	-0.49873102	0.7122347051068942	1.0
ZC3H8	0.36861366	-1.0509334	0.7124157203542361	1.0
LINC01806	0.36824942	2.0407152	0.7126872736037055	1.0
BOD1	0.36788517	0.18743154	0.7129588632796446	1.0
AGFG1	0.36752093	-0.3482449	0.713230489350902	1.0
NIPAL3	0.3673995	-1.2676812	0.713321039457117	1.0
STRN3	0.3673995	0.19875751	0.713321039457117	1.0
NFATC3	0.36691386	-0.73215204	0.7136832802634983	1.0
CTSH	0.36679244	-0.1290402	0.7137738505546989	1.0
ZBED4	0.36618537	-0.856117	0.714226762490559	1.0
LAG3	0.36521405	24.030657	0.7149516309708542	1.0
PGBD4	0.36521405	23.554068	0.7149516309708542	1.0
BLOC1S3	0.36521405	23.54363	0.7149516309708542	1.0
ZNF184	0.36521405	23.663788	0.7149516309708542	1.0
CNIH3	0.36521405	23.49447	0.7149516309708542	1.0
ZBTB41	0.36521405	23.51677	0.7149516309708542	1.0
CA8	0.36521405	23.76671	0.7149516309708542	1.0
NRL	0.36521405	23.62853	0.7149516309708542	1.0
TSNARE1	0.36521405	23.516926	0.7149516309708542	1.0
ZNF805	0.36521405	23.555166	0.7149516309708542	1.0
BVES	0.36521405	23.431648	0.7149516309708542	1.0
TNFRSF8	0.36521405	23.620058	0.7149516309708542	1.0
FAM167B	0.36521405	23.69887	0.7149516309708542	1.0
IGKV1D-13	0.36521405	25.495642	0.7149516309708542	1.0
CTIF	0.36521405	23.476122	0.7149516309708542	1.0
ZNF20	0.36521405	23.884445	0.7149516309708542	1.0
CRAMP1	0.36521405	23.699005	0.7149516309708542	1.0
MTERF3	0.3639999	0.19475779	0.7158580781662139	1.0
SETD4	0.36375707	-0.5026973	0.7160394157252841	1.0
EFCAB7	0.36351424	-0.29335514	0.7162207693027137	1.0
RWDD2A	0.3630286	-0.3814427	0.7165835244755308	1.0
ZNF41	0.36278576	0.1891005	0.716764926052351	1.0
TRIM11	0.36278576	-0.5269825	0.716764926052351	1.0
RINL	0.36181444	-0.92772067	0.717490692078963	1.0
WDR73	0.36181444	-0.4190646	0.717490692078963	1.0
IPO8	0.3614502	-0.82406014	0.7177629201400944	1.0
ZNF417	0.36132878	2.2165513	0.7178536707937357	1.0
ARMC2	0.36108595	2.2099123	0.7180351840439371	1.0
THUMPD1	0.36072174	-0.7101682	0.7183074837590835	1.0
ADAMTS6	0.3603575	1.4728454	0.7185798192541125	1.0
AC002310.1	0.3603575	2.1416667	0.7185798192541125	1.0
ZNF286A	0.36011466	-0.58501613	0.7187613961129883	1.0
PPM1K	0.35987183	-0.43370065	0.7189429888507459	1.0
EHD3	0.35890052	-0.2829243	0.7196695184041536	1.0
IFT80	0.3586577	-0.28469244	0.719851190396466	1.0
KLHDC10	0.3586577	0.15859094	0.719851190396466	1.0
DPY19L4	0.35841486	-1.048272	0.7200328782116995	1.0
AC093249.6	0.35841486	-0.47317913	0.7200328782116995	1.0
EPOR	0.35817203	-0.91380364	0.7202145818405181	1.0
MIATNB	0.35756496	1.5650786	0.7206689100357067	1.0
FKRP	0.35744354	23.570614	0.7207597875150826	1.0
TOR4A	0.35744354	23.496744	0.7207597875150826	1.0
LTB4R	0.35744354	23.431273	0.7207597875150826	1.0
BSPRY	0.35744354	23.38044	0.7207597875150826	1.0
HIVEP1	0.35744354	-0.5003186	0.7207597875150826	1.0
KCNK7	0.35744354	23.666365	0.7207597875150826	1.0
AL162231.1	0.35744354	23.45847	0.7207597875150826	1.0
AC145207.5	0.35744354	23.498657	0.7207597875150826	1.0
STK10	0.35671505	-0.62027186	0.721305135175554	1.0
DUS4L	0.35671505	0.5766468	0.721305135175554	1.0
DNMT3A	0.35598657	0.15365414	0.7218506245694224	1.0
CERS5	0.35562232	-0.3032326	0.7221234223374122	1.0
FBXO8	0.35562232	2.9894724	0.7221234223374122	1.0
AMMECR1	0.35525808	-0.7370634	0.7223962554439625	1.0
FBXO45	0.354651	-0.43430203	0.7228510557324473	1.0
GZMB	0.3545296	-0.29751903	0.7229420275462328	1.0
NPEPL1	0.35440817	2.3205276	0.7230330032759791	1.0
RABGEF1	0.35404393	-1.1421567	0.7233059539492563	1.0
CCDC126	0.35404393	0.42833617	0.7233059539492563	1.0
CCSAP	0.35343686	-0.2842719	0.7237609499477934	1.0
ERMARD	0.35343686	0.822899	0.7237609499477934	1.0
RAB40C	0.35343686	-0.451578	0.7237609499477934	1.0
LINC01943	0.3529512	2.1036365	0.7241250170508884	1.0
EML3	0.35282978	-0.7054734	0.7242160435813586	1.0
WASL	0.35234413	-0.9163745	0.7245801886867829	1.0
TLR7	0.35234413	0.3889073	0.7245801886867829	1.0
SNTB2	0.35222274	1.9728795	0.724671234703149	1.0
ARHGAP25	0.3518585	-0.28117496	0.7249443961094625	1.0
TRIOBP	0.35161567	0.28010297	0.725126523166258	1.0
RNF123	0.35137284	0.5089349	0.7253086657741443	1.0
AC211476.2	0.35064435	-0.17883706	0.7258551868102008	1.0
GPR15	0.34967303	23.677347	0.7265840986688406	1.0
PRRG2	0.34967303	23.471373	0.7265840986688406	1.0
PSRC1	0.34967303	23.299206	0.7265840986688406	1.0
MELTF	0.34967303	23.510597	0.7265840986688406	1.0
SPA17	0.34967303	23.527283	0.7265840986688406	1.0
SLC16A13	0.34967303	23.407806	0.7265840986688406	1.0
SCNN1B	0.34967303	23.365877	0.7265840986688406	1.0
GPR63	0.34967303	23.387045	0.7265840986688406	1.0
AC016394.1	0.34967303	23.340399	0.7265840986688406	1.0
EEF1AKMT3	0.34967303	23.375645	0.7265840986688406	1.0
UGT2B17	0.34967303	23.349281	0.7265840986688406	1.0
LIN7B	0.34918737	0.5893309	0.7269486474901437	1.0
IFT52	0.34918737	-0.7971987	0.7269486474901437	1.0
AL163051.1	0.34882313	1.6490543	0.7272220996844536	1.0
IGKV1-39	0.34870172	0.81026596	0.7273132581388035	1.0
MTMR3	0.3484589	0.13118327	0.7274955866247919	1.0
ARMC5	0.34833747	-0.38445488	0.7275867566540688	1.0
AL365361.1	0.3477304	-0.72443277	0.7280426646160443	1.0
CRACR2A	0.3477304	-0.47871467	0.7280426646160443	1.0
ZNF124	0.34724474	1.096616	0.7284074602934458	1.0
ZNF557	0.3470019	0.3391073	0.728589881208751	1.0
FCHSD1	0.34627342	-0.44598097	0.7291372361475501	1.0
C14orf93	0.3460306	0.26319587	0.7293197184932254	1.0
ATXN3	0.34457362	-0.96327883	0.7304149342479722	1.0
BECN1	0.34420937	-0.58014864	0.730688824200038	1.0
CEND1	0.34360233	1.9644761	0.7311453837516937	1.0
RMI2	0.34360233	0.8999671	0.7311453837516937	1.0
IGKV1-16	0.34275243	0.50358474	0.7317847271009819	1.0
BHLHE41	0.342631	0.5450815	0.7318760770804815	1.0
PCYOX1L	0.342631	-1.3459026	0.7318760770804815	1.0
RXRB	0.34214535	-0.23798326	0.7322415149892343	1.0
LTB4R2	0.34190252	23.35554	0.7324242567214185	1.0
KLHL26	0.34190252	23.401136	0.7324242567214185	1.0
RNF157	0.34190252	23.359001	0.7324242567214185	1.0
CD302	0.34190252	23.753551	0.7324242567214185	1.0
CHST10	0.34190252	23.602892	0.7324242567214185	1.0
AC004816.1	0.34190252	23.198547	0.7324242567214185	1.0
LNP1	0.34190252	23.31332	0.7324242567214185	1.0
AC012447.1	0.34190252	23.549885	0.7324242567214185	1.0
ZNF34	0.34190252	23.889254	0.7324242567214185	1.0
SPECC1L	0.3416597	-0.82275707	0.7326070136261219	1.0
PHTF2	0.34068838	-0.63456583	0.7333381927797398	1.0
SELENOO	0.34068838	0.7309845	0.7333381927797398	1.0
CSTF2T	0.34056696	-0.50809056	0.7334296072019648	1.0
IPO9-AS1	0.34020272	1.8869959	0.7337038731440861	1.0
VCPIP1	0.3400813	-0.65248144	0.7337953026793034	1.0
ZNF621	0.3399599	1.144269	0.7338867359897894	1.0
FOXO1	0.3399599	-0.91267496	0.7338867359897894	1.0
SPPL3	0.33983847	-0.037572905	0.7339781730743522	1.0
AMPD2	0.33947423	-0.5075814	0.7342525069605785	1.0
SIAH2	0.33898857	0.44494772	0.7346183382402773	1.0
JDP2	0.3383815	0.07107926	0.735075712032977	1.0
MICALL1	0.3383815	-0.527456	0.735075712032977	1.0
LYSMD4	0.33826008	1.8384935	0.7351671980719903	1.0
PGAP1	0.33813867	-1.0471514	0.7352586878683752	1.0
GTPBP2	0.33777443	1.3988525	0.7355331797898144	1.0
CRK	0.33728877	-0.35569507	0.7358992215491218	1.0
EXOSC6	0.33704594	-0.6406326	0.736082264920427	1.0
ZSWIM6	0.33704594	1.4174606	0.736082264920427	1.0
DPF3	0.3366817	2.105789	0.7363568580650455	1.0
KIF9-AS1	0.33631745	1.2917979	0.7366314848861468	1.0
SLC6A6	0.33631745	0.12850276	0.7366314848861468	1.0
CROT	0.33631745	-0.78952754	0.7366314848861468	1.0
PTPRJ	0.33607462	-0.9034715	0.7368145881267502	1.0
CHMP7	0.33607462	-0.4835495	0.7368145881267502	1.0
SLC17A5	0.3349819	0.5532517	0.7376387374955921	1.0
NLRX1	0.33413202	23.199986	0.7382799512086473	1.0
LINC01684	0.33413202	23.67986	0.7382799512086473	1.0
AC007613.1	0.33413202	23.194538	0.7382799512086473	1.0
FOXN3-AS1	0.33413202	23.202541	0.7382799512086473	1.0
NPHP4	0.33413202	23.500454	0.7382799512086473	1.0
ATP9A	0.33413202	23.232986	0.7382799512086473	1.0
TIGD2	0.33413202	23.244907	0.7382799512086473	1.0
TTLL7	0.33413202	23.478285	0.7382799512086473	1.0
CGN	0.33413202	23.290707	0.7382799512086473	1.0
GPR19	0.33413202	23.246462	0.7382799512086473	1.0
KSR1	0.33413202	23.257978	0.7382799512086473	1.0
LINC01534	0.33413202	23.650858	0.7382799512086473	1.0
KIF24	0.33413202	23.178574	0.7382799512086473	1.0
SIX5	0.33413202	23.236502	0.7382799512086473	1.0
OTULINL	0.33413202	23.226124	0.7382799512086473	1.0
THSD8	0.33413202	23.231455	0.7382799512086473	1.0
EFNA4	0.33376777	1.8661134	0.7385548128597339	1.0
SIT1	0.3331607	-0.4064416	0.7390129898569706	1.0
AL354707.1	0.3331607	1.9816223	0.7390129898569706	1.0
DCP1B	0.33291787	1.2639467	0.7391962866137508	1.0
SETD9	0.33267504	0.50812936	0.7393795981891955	1.0
POLR2J2	0.3324322	-0.5197492	0.739562924573693	1.0
DNAJB4	0.33218938	-0.09552045	0.7397462657576286	1.0
DIP2B	0.33218938	-0.6325188	0.7397462657576286	1.0
BORCS6	0.33218938	-0.3362651	0.7397462657576286	1.0
KLHL12	0.33218938	0.061283734	0.7397462657576286	1.0
SHISAL2A	0.33170372	-0.6128818	0.7401129924853442	1.0
PSMA8	0.3314609	-0.56896436	0.7402963780098826	1.0
NOMO3	0.33085382	1.3420814	0.7407549063793473	1.0
SLC41A1	0.33048958	-0.32369614	0.7410300676213042	1.0
DTWD2	0.3298825	1.4696999	0.741488743287328	1.0
EID2B	0.32939684	-1.088845	0.741855749969879	1.0
TNFAIP8	0.32927543	-0.55184156	0.7419475108179345	1.0
FBXO48	0.32866836	1.4020348	0.7424063700624167	1.0
UBE3B	0.3273328	-0.55951744	0.7434161824898099	1.0
B3GALT6	0.32684714	-0.076613404	0.743783496570582	1.0
TMEM175	0.32684714	-0.6055949	0.743783496570582	1.0
CCL3	0.3266043	-0.032026958	0.7439671754822228	1.0
AC093627.5	0.32636148	23.633024	0.7441508689618017	1.0
AL117332.1	0.32636148	23.636257	0.7441508689618017	1.0
AC109322.1	0.32636148	23.571264	0.7441508689618017	1.0
KCTD21-AS1	0.32636148	23.143452	0.7441508689618017	1.0
NFIL3	0.32636148	23.454502	0.7441508689618017	1.0
CPEB2	0.32636148	23.58266	0.7441508689618017	1.0
AL035701.1	0.32636148	23.24806	0.7441508689618017	1.0
AC090061.1	0.32636148	23.395954	0.7441508689618017	1.0
MOK	0.32636148	23.329521	0.7441508689618017	1.0
MAP3K14-AS1	0.32636148	23.715183	0.7441508689618017	1.0
PTPN9	0.32587585	0.22261396	0.7445182995860624	1.0
ZNF638	0.32563302	-0.5915507	0.744702036711383	1.0
SHPK	0.3255116	-1.0645946	0.7447939107231041	1.0
SMG8	0.32490453	-0.16258062	0.7452533352238828	1.0
ADCK1	0.32441887	-0.12157053	0.7456209400824307	1.0
TFAP4	0.32417604	-0.54328495	0.7458047642376858	1.0
CCDC77	0.32417604	-0.085092	0.7458047642376858	1.0
KIF1B	0.32405463	2.8839676	0.7458966817425656	1.0
ITGA6	0.3238118	3.255238	0.7460805276007665	1.0
SAP30L	0.32332614	-0.10247018	0.7464482626769688	1.0
JRK	0.32332614	0.4065822	0.7464482626769688	1.0
APLF	0.3230833	-0.023445953	0.746632151875557	1.0
DCLRE1A	0.3230833	-0.23847072	0.746632151875557	1.0
AC078846.1	0.3230833	-0.52301574	0.746632151875557	1.0
ERF	0.3222334	-0.5867976	0.7472758776224713	1.0
PLEKHO2	0.3222334	1.3716847	0.7472758776224713	1.0
NFRKB	0.32174775	-0.88584316	0.7476438000966905	1.0
ZSCAN26	0.3213835	2.244151	0.7479197796881659	1.0
CAPN10-DT	0.3213835	2.2562966	0.7479197796881659	1.0
FAM222B	0.3212621	1.6227281	0.7480117800666137	1.0
FADS2	0.32077643	0.48968416	0.7483798174544196	1.0
UBXN11	0.32077643	-0.55804944	0.7483798174544196	1.0
C2orf76	0.3205336	-0.87948906	0.7485638576556987	1.0
VIPAS39	0.32004794	-0.32754588	0.7489319810243276	1.0
NAT14	0.31980512	1.5268064	0.7491160641721977	1.0
WDR91	0.31931946	0.052753996	0.7494842733463312	1.0
ZBTB21	0.31907663	0.45759347	0.7496683993530999	1.0
AC026369.3	0.31859097	23.387316	0.7500366941572874	1.0
FADS1	0.31859097	23.432087	0.7500366941572874	1.0
AL109761.1	0.31859097	23.336393	0.7500366941572874	1.0
ENO3	0.31859097	23.338524	0.7500366941572874	1.0
GVQW3	0.31859097	23.244474	0.7500366941572874	1.0
ZBTB22	0.31859097	23.303865	0.7500366941572874	1.0
SPR	0.31859097	23.039757	0.7500366941572874	1.0
HCG25	0.31859097	23.443546	0.7500366941572874	1.0
SERAC1	0.31859097	23.426891	0.7500366941572874	1.0
